52.0000,1.0037,0.5437,0.8417,0.4424,0.5161,0.4024
53.0000,1.0036,0.5437,0.8417,0.4410,0.5145,0.4032
54.0000,1.0036,0.5424,0.8417,0.4410,0.5145,0.4037
55.0000,1.0035,0.5451,0.8375,0.4389,0.5120,0.4066
56.0000,1.0035,0.5437,0.8333,0.4375,0.5103,0.4089
57.0000,1.0035,0.5431,0.8333,0.4375,0.5108,0.4085
58.0000,1.0034,0.5424,0.8333,0.4382,0.5117,0.4082
59.0000,1.0034,0.5424,0.8333,0.4389,0.5122,0.4075
60.0000,1.0034,0.5417,0.8333,0.4389,0.5122,0.4074
61.0000,1.0033,0.5424,0.8333,0.4389,0.5122,0.4074
62.0000,1.0033,0.5437,0.8292,0.4389,0.5122,0.4093
63.0000,1.0033,0.5437,0.8292,0.4382,0.5114,0.4094
64.0000,1.0033,0.5451,0.8292,0.4375,0.5105,0.4097
65.0000,1.0032,0.5451,0.8375,0.4382,0.5110,0.4058
66.0000,1.0032,0.5451,0.8375,0.4389,0.5119,0.4056
67.0000,1.0032,0.5451,0.8375,0.4396,0.5127,0.4055
68.0000,1.0031,0.5444,0.8375,0.4389,0.5119,0.4060
69.0000,1.0031,0.5451,0.8417,0.4396,0.5127,0.4042
70.0000,1.0031,0.5472,0.8417,0.4382,0.5110,0.4047
71.0000,1.0031,0.5472,0.8375,0.4382,0.5110,0.4065
72.0000,1.0030,0.5472,0.8375,0.4382,0.5110,0.4065
73.0000,1.0030,0.5479,0.8375,0.4375,0.5102,0.4065
74.0000,1.0030,0.5486,0.8375,0.4375,0.5102,0.4065
75.0000,1.0030,0.5486,0.8375,0.4375,0.5102,0.4065
76.0000,1.0029,0.5472,0.8375,0.4382,0.5107,0.4058
77.0000,1.0029,0.5458,0.8375,0.4375,0.5096,0.4067
78.0000,1.0029,0.5465,0.8375,0.4361,0.5079,0.4076
79.0000,1.0029,0.5458,0.8375,0.4361,0.5079,0.4076
80.0000,1.0029,0.5444,0.8375,0.4361,0.5079,0.4079
81.0000,1.0028,0.5437,0.8375,0.4361,0.5079,0.4079
82.0000,1.0028,0.5431,0.8375,0.4361,0.5079,0.4079
83.0000,1.0028,0.5424,0.8375,0.4361,0.5079,0.4079
84.0000,1.0028,0.5424,0.8417,0.4361,0.5084,0.4072
85.0000,1.0028,0.5424,0.8417,0.4361,0.5084,0.4072
86.0000,1.0028,0.5424,0.8417,0.4354,0.5076,0.4074
87.0000,1.0027,0.5410,0.8417,0.4361,0.5084,0.4073
88.0000,1.0027,0.5403,0.8417,0.4354,0.5076,0.4076
89.0000,1.0027,0.5389,0.8417,0.4333,0.5051,0.4090
90.0000,1.0027,0.5389,0.8417,0.4333,0.5051,0.4090
91.0000,1.0027,0.5403,0.8375,0.4326,0.5043,0.4111
92.0000,1.0027,0.5396,0.8375,0.4326,0.5043,0.4113
93.0000,1.0026,0.5396,0.8333,0.4319,0.5034,0.4134
94.0000,1.0026,0.5389,0.8333,0.4312,0.5026,0.4138
95.0000,1.0026,0.5382,0.8292,0.4306,0.5018,0.4158
96.0000,1.0026,0.5382,0.8292,0.4312,0.5023,0.4155
97.0000,1.0026,0.5389,0.8292,0.4306,0.5015,0.4156
98.0000,1.0026,0.5361,0.8292,0.4306,0.5015,0.4156
99.0000,1.0026,0.5375,0.8292,0.4299,0.5006,0.4160
100.0000,1.0025,0.5375,0.8292,0.4299,0.5006,0.4160
101.0000,1.0025,0.5375,0.8292,0.4299,0.5006,0.4160
102.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
103.0000,1.0025,0.5375,0.8292,0.4299,0.5006,0.4160
104.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
105.0000,1.0025,0.5375,0.8292,0.4299,0.5006,0.4160
106.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
107.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
108.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
109.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
110.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
111.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
112.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
113.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
114.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
115.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
116.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
117.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
118.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
119.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
120.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
121.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
122.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
123.0000,1.0025,0.5375,0.8292,0.4306,0.5015,0.4158
124.0000,1.0025,0.5375,0.8292,0.4299,0.5006,0.4160
125.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
126.0000,1.0025,0.5375,0.8292,0.4299,0.5006,0.4160
127.0000,1.0025,0.5382,0.8292,0.4306,0.5015,0.4158
128.0000,1.0025,0.5382,0.8292,0.4299,0.5006,0.4160
