61.0000,11.6477,0.2430,0.2365,0.5729,0.2314,0.7144
62.0000,11.6431,0.2439,0.2365,0.5726,0.2313,0.7145
63.0000,11.6386,0.2454,0.2365,0.5732,0.2312,0.7143
64.0000,11.6342,0.2463,0.2365,0.5744,0.2318,0.7140
65.0000,11.6299,0.2463,0.2365,0.5744,0.2319,0.7140
66.0000,11.6256,0.2463,0.2365,0.5747,0.2321,0.7141
67.0000,11.6215,0.2478,0.2365,0.5747,0.2326,0.7136
68.0000,11.6174,0.2487,0.2365,0.5747,0.2326,0.7136
69.0000,11.6134,0.2493,0.2365,0.5756,0.2333,0.7125
70.0000,11.6095,0.2499,0.2365,0.5759,0.2334,0.7125
71.0000,11.6056,0.2501,0.2365,0.5762,0.2335,0.7123
72.0000,11.6019,0.2504,0.2365,0.5765,0.2337,0.7120
73.0000,11.5982,0.2507,0.2365,0.5768,0.2337,0.7120
74.0000,11.5945,0.2522,0.2365,0.5768,0.2338,0.7120
75.0000,11.5910,0.2525,0.2365,0.5765,0.2340,0.7117
76.0000,11.5875,0.2534,0.2365,0.5765,0.2336,0.7121
77.0000,11.5841,0.2537,0.2365,0.5765,0.2337,0.7122
78.0000,11.5807,0.2540,0.2365,0.5762,0.2333,0.7123
79.0000,11.5774,0.2540,0.2365,0.5759,0.2332,0.7124
80.0000,11.5741,0.2546,0.2365,0.5756,0.2329,0.7127
81.0000,11.5710,0.2561,0.2365,0.5756,0.2329,0.7127
82.0000,11.5678,0.2573,0.2365,0.5759,0.2329,0.7125
83.0000,11.5648,0.2576,0.2365,0.5762,0.2330,0.7122
84.0000,11.5618,0.2584,0.2365,0.5765,0.2333,0.7121
85.0000,11.5588,0.2590,0.2365,0.5771,0.2335,0.7120
86.0000,11.5559,0.2590,0.2365,0.5768,0.2337,0.7117
87.0000,11.5530,0.2590,0.2365,0.5768,0.2337,0.7117
88.0000,11.5502,0.2602,0.2365,0.5768,0.2336,0.7117
89.0000,11.5475,0.2611,0.2365,0.5768,0.2335,0.7117
90.0000,11.5447,0.2611,0.2365,0.5765,0.2333,0.7117
91.0000,11.5421,0.2617,0.2365,0.5759,0.2332,0.7117
92.0000,11.5395,0.2617,0.2365,0.5759,0.2332,0.7117
93.0000,11.5369,0.2620,0.2365,0.5753,0.2330,0.7119
94.0000,11.5344,0.2620,0.2365,0.5759,0.2331,0.7118
95.0000,11.5319,0.2635,0.2365,0.5762,0.2332,0.7118
96.0000,11.5294,0.2635,0.2365,0.5759,0.2330,0.7119
97.0000,11.5270,0.2641,0.2365,0.5762,0.2331,0.7118
98.0000,11.5247,0.2647,0.2365,0.5759,0.2332,0.7118
99.0000,11.5223,0.2647,0.2365,0.5753,0.2330,0.7118
100.0000,11.5201,0.2650,0.2365,0.5759,0.2331,0.7115
101.0000,11.5146,0.2650,0.2365,0.5759,0.2331,0.7115
102.0000,11.5144,0.2650,0.2365,0.5756,0.2329,0.7117
103.0000,11.5142,0.2647,0.2365,0.5753,0.2328,0.7118
104.0000,11.5140,0.2647,0.2365,0.5753,0.2326,0.7118
105.0000,11.5137,0.2650,0.2365,0.5750,0.2326,0.7119
106.0000,11.5135,0.2653,0.2365,0.5750,0.2324,0.7121
107.0000,11.5133,0.2650,0.2365,0.5750,0.2323,0.7122
108.0000,11.5131,0.2650,0.2365,0.5750,0.2323,0.7122
109.0000,11.5129,0.2650,0.2365,0.5750,0.2323,0.7122
110.0000,11.5127,0.2653,0.2365,0.5750,0.2323,0.7122
111.0000,11.5124,0.2653,0.2365,0.5750,0.2323,0.7122
112.0000,11.5122,0.2653,0.2365,0.5750,0.2323,0.7122
113.0000,11.5120,0.2653,0.2365,0.5750,0.2323,0.7122
114.0000,11.5118,0.2653,0.2365,0.5750,0.2323,0.7122
115.0000,11.5116,0.2650,0.2365,0.5750,0.2323,0.7122
116.0000,11.5114,0.2650,0.2365,0.5750,0.2324,0.7121
117.0000,11.5111,0.2656,0.2365,0.5750,0.2324,0.7121
118.0000,11.5109,0.2656,0.2365,0.5750,0.2323,0.7122
119.0000,11.5107,0.2656,0.2365,0.5750,0.2323,0.7122
120.0000,11.5105,0.2656,0.2365,0.5750,0.2323,0.7122
121.0000,11.5103,0.2656,0.2365,0.5750,0.2323,0.7122
122.0000,11.5101,0.2656,0.2365,0.5750,0.2323,0.7122
123.0000,11.5099,0.2656,0.2365,0.5750,0.2324,0.7119
124.0000,11.5097,0.2656,0.2365,0.5750,0.2324,0.7119
125.0000,11.5094,0.2656,0.2365,0.5750,0.2326,0.7119
126.0000,11.5092,0.2656,0.2365,0.5750,0.2326,0.7119
127.0000,11.5090,0.2656,0.2365,0.5750,0.2326,0.7119
128.0000,11.5088,0.2656,0.2365,0.5750,0.2326,0.7119
129.0000,11.5086,0.2656,0.2365,0.5750,0.2326,0.7119
130.0000,11.5084,0.2656,0.2365,0.5750,0.2326,0.7119
131.0000,11.5082,0.2656,0.2365,0.5750,0.2326,0.7119
132.0000,11.5080,0.2656,0.2365,0.5750,0.2326,0.7119
133.0000,11.5078,0.2656,0.2365,0.5750,0.2326,0.7119
134.0000,11.5076,0.2656,0.2365,0.5753,0.2326,0.7118
