58.0000,4.6795,0.2750,0.3750,0.1403,0.1480,0.7672
59.0000,4.6776,0.2750,0.3750,0.1403,0.1480,0.7672
60.0000,4.6757,0.2743,0.3750,0.1403,0.1480,0.7672
61.0000,4.6738,0.2743,0.3750,0.1403,0.1480,0.7672
62.0000,4.6719,0.2729,0.3750,0.1403,0.1480,0.7672
63.0000,4.6701,0.2736,0.3750,0.1410,0.1489,0.7665
64.0000,4.6683,0.2736,0.3750,0.1410,0.1489,0.7665
65.0000,4.6665,0.2736,0.3708,0.1396,0.1475,0.7693
66.0000,4.6648,0.2722,0.3708,0.1396,0.1475,0.7693
67.0000,4.6630,0.2722,0.3708,0.1396,0.1475,0.7693
68.0000,4.6613,0.2722,0.3708,0.1396,0.1475,0.7693
69.0000,4.6596,0.2722,0.3708,0.1403,0.1483,0.7692
70.0000,4.6580,0.2722,0.3667,0.1396,0.1475,0.7712
71.0000,4.6563,0.2722,0.3708,0.1403,0.1483,0.7692
72.0000,4.6547,0.2722,0.3708,0.1403,0.1483,0.7692
73.0000,4.6531,0.2722,0.3708,0.1403,0.1483,0.7692
74.0000,4.6515,0.2722,0.3708,0.1403,0.1483,0.7692
75.0000,4.6499,0.2708,0.3708,0.1410,0.1492,0.7688
76.0000,4.6484,0.2715,0.3708,0.1417,0.1497,0.7686
77.0000,4.6468,0.2715,0.3667,0.1410,0.1489,0.7707
78.0000,4.6453,0.2708,0.3667,0.1417,0.1497,0.7703
79.0000,4.6438,0.2708,0.3667,0.1417,0.1497,0.7703
80.0000,4.6423,0.2722,0.3667,0.1417,0.1497,0.7703
81.0000,4.6409,0.2715,0.3667,0.1417,0.1497,0.7703
82.0000,4.6394,0.2715,0.3667,0.1417,0.1497,0.7703
83.0000,4.6380,0.2715,0.3667,0.1417,0.1497,0.7703
84.0000,4.6366,0.2715,0.3667,0.1417,0.1497,0.7703
85.0000,4.6352,0.2708,0.3667,0.1417,0.1497,0.7703
86.0000,4.6338,0.2688,0.3667,0.1417,0.1497,0.7703
87.0000,4.6324,0.2681,0.3667,0.1431,0.1507,0.7694
88.0000,4.6310,0.2681,0.3667,0.1438,0.1516,0.7692
89.0000,4.6297,0.2681,0.3667,0.1438,0.1516,0.7692
90.0000,4.6283,0.2688,0.3667,0.1438,0.1516,0.7692
91.0000,4.6270,0.2688,0.3667,0.1444,0.1524,0.7685
92.0000,4.6257,0.2694,0.3667,0.1444,0.1524,0.7685
93.0000,4.6244,0.2701,0.3667,0.1451,0.1529,0.7683
94.0000,4.6231,0.2701,0.3667,0.1451,0.1529,0.7683
95.0000,4.6218,0.2701,0.3667,0.1458,0.1534,0.7676
96.0000,4.6205,0.2701,0.3667,0.1458,0.1534,0.7676
97.0000,4.6193,0.2701,0.3667,0.1458,0.1534,0.7676
98.0000,4.6180,0.2694,0.3667,0.1458,0.1534,0.7676
99.0000,4.6168,0.2694,0.3667,0.1458,0.1534,0.7676
100.0000,4.6156,0.2688,0.3583,0.1438,0.1509,0.7725
101.0000,4.6131,0.2694,0.3625,0.1444,0.1518,0.7704
102.0000,4.6130,0.2708,0.3667,0.1451,0.1526,0.7683
103.0000,4.6129,0.2708,0.3667,0.1444,0.1518,0.7690
104.0000,4.6128,0.2708,0.3667,0.1444,0.1518,0.7690
105.0000,4.6127,0.2701,0.3667,0.1444,0.1518,0.7690
106.0000,4.6125,0.2701,0.3667,0.1438,0.1512,0.7697
107.0000,4.6124,0.2701,0.3667,0.1438,0.1512,0.7697
108.0000,4.6123,0.2701,0.3667,0.1438,0.1512,0.7697
109.0000,4.6122,0.2701,0.3667,0.1438,0.1512,0.7697
110.0000,4.6121,0.2701,0.3667,0.1438,0.1512,0.7697
111.0000,4.6119,0.2701,0.3667,0.1438,0.1512,0.7697
112.0000,4.6118,0.2701,0.3667,0.1438,0.1512,0.7697
113.0000,4.6117,0.2701,0.3667,0.1438,0.1512,0.7697
114.0000,4.6116,0.2701,0.3667,0.1438,0.1512,0.7697
115.0000,4.6115,0.2701,0.3667,0.1438,0.1512,0.7697
116.0000,4.6113,0.2701,0.3667,0.1438,0.1512,0.7697
117.0000,4.6112,0.2708,0.3667,0.1438,0.1512,0.7697
118.0000,4.6111,0.2708,0.3667,0.1438,0.1512,0.7697
119.0000,4.6110,0.2708,0.3667,0.1438,0.1512,0.7697
120.0000,4.6109,0.2708,0.3667,0.1438,0.1512,0.7697
121.0000,4.6108,0.2708,0.3667,0.1438,0.1512,0.7697
122.0000,4.6106,0.2708,0.3667,0.1438,0.1512,0.7697
123.0000,4.6105,0.2708,0.3667,0.1438,0.1512,0.7697
124.0000,4.6104,0.2708,0.3667,0.1438,0.1512,0.7697
125.0000,4.6103,0.2715,0.3667,0.1444,0.1518,0.7690
126.0000,4.6102,0.2715,0.3667,0.1444,0.1518,0.7690
127.0000,4.6100,0.2715,0.3667,0.1444,0.1518,0.7690
128.0000,4.6099,0.2715,0.3667,0.1444,0.1518,0.7690
129.0000,4.6098,0.2715,0.3667,0.1444,0.1518,0.7690
130.0000,4.6097,0.2715,0.3667,0.1444,0.1518,0.7690
131.0000,4.6096,0.2715,0.3667,0.1444,0.1518,0.7690
132.0000,4.6095,0.2715,0.3667,0.1444,0.1518,0.7690
133.0000,4.6093,0.2715,0.3667,0.1444,0.1518,0.7690
134.0000,4.6092,0.2715,0.3667,0.1444,0.1518,0.7690
135.0000,4.6091,0.2715,0.3667,0.1444,0.1518,0.7690
136.0000,4.6090,0.2715,0.3667,0.1444,0.1518,0.7690
137.0000,4.6089,0.2715,0.3667,0.1444,0.1518,0.7690
138.0000,4.6088,0.2715,0.3667,0.1444,0.1518,0.7690
139.0000,4.6086,0.2715,0.3667,0.1444,0.1518,0.7690
140.0000,4.6085,0.2722,0.3667,0.1444,0.1518,0.7690
141.0000,4.6084,0.2722,0.3667,0.1444,0.1518,0.7690
142.0000,4.6083,0.2722,0.3667,0.1444,0.1518,0.7690
143.0000,4.6082,0.2722,0.3667,0.1444,0.1518,0.7690
144.0000,4.6081,0.2722,0.3667,0.1444,0.1518,0.7690
145.0000,4.6079,0.2722,0.3667,0.1444,0.1518,0.7690
146.0000,4.6078,0.2722,0.3667,0.1444,0.1518,0.7690
147.0000,4.6077,0.2722,0.3667,0.1444,0.1518,0.7690
148.0000,4.6076,0.2722,0.3667,0.1444,0.1518,0.7690
149.0000,4.6075,0.2722,0.3667,0.1444,0.1518,0.7690
150.0000,4.6074,0.2722,0.3667,0.1444,0.1518,0.7690
151.0000,4.6071,0.2722,0.3667,0.1444,0.1518,0.7690
152.0000,4.6071,0.2722,0.3667,0.1444,0.1518,0.7690
153.0000,4.6071,0.2722,0.3667,0.1444,0.1518,0.7690
154.0000,4.6071,0.2722,0.3667,0.1444,0.1518,0.7690
155.0000,4.6071,0.2722,0.3667,0.1444,0.1518,0.7690
156.0000,4.6071,0.2722,0.3667,0.1444,0.1518,0.7690
157.0000,4.6071,0.2722,0.3667,0.1444,0.1518,0.7690
158.0000,4.6071,0.2722,0.3667,0.1444,0.1518,0.7690
159.0000,4.6071,0.2722,0.3667,0.1444,0.1518,0.7690
160.0000,4.6070,0.2722,0.3667,0.1444,0.1518,0.7690
161.0000,4.6070,0.2722,0.3667,0.1444,0.1518,0.7690
162.0000,4.6070,0.2722,0.3667,0.1444,0.1518,0.7690
163.0000,4.6070,0.2722,0.3667,0.1444,0.1518,0.7690
164.0000,4.6070,0.2722,0.3667,0.1444,0.1518,0.7690
165.0000,4.6070,0.2722,0.3667,0.1444,0.1518,0.7690
166.0000,4.6070,0.2722,0.3667,0.1444,0.1518,0.7690
167.0000,4.6070,0.2722,0.3667,0.1444,0.1518,0.7690
168.0000,4.6069,0.2722,0.3667,0.1444,0.1518,0.7690
169.0000,4.6069,0.2722,0.3667,0.1444,0.1518,0.7690
170.0000,4.6069,0.2722,0.3667,0.1444,0.1518,0.7690
171.0000,4.6069,0.2722,0.3667,0.1444,0.1518,0.7690
172.0000,4.6069,0.2722,0.3667,0.1444,0.1518,0.7690
173.0000,4.6069,0.2722,0.3667,0.1444,0.1518,0.7690
174.0000,4.6069,0.2722,0.3667,0.1444,0.1518,0.7690
175.0000,4.6069,0.2729,0.3667,0.1444,0.1518,0.7690
176.0000,4.6069,0.2729,0.3667,0.1444,0.1518,0.7690
177.0000,4.6068,0.2729,0.3667,0.1444,0.1518,0.7690
178.0000,4.6068,0.2729,0.3667,0.1444,0.1518,0.7690
179.0000,4.6068,0.2729,0.3667,0.1444,0.1518,0.7690
180.0000,4.6068,0.2729,0.3667,0.1444,0.1518,0.7690
181.0000,4.6068,0.2729,0.3667,0.1444,0.1518,0.7690
182.0000,4.6068,0.2729,0.3667,0.1444,0.1518,0.7690
183.0000,4.6068,0.2729,0.3667,0.1444,0.1518,0.7690
184.0000,4.6068,0.2729,0.3667,0.1444,0.1518,0.7690
185.0000,4.6068,0.2729,0.3667,0.1444,0.1518,0.7690
186.0000,4.6067,0.2729,0.3667,0.1444,0.1518,0.7690
187.0000,4.6067,0.2729,0.3667,0.1444,0.1518,0.7690
188.0000,4.6067,0.2729,0.3667,0.1444,0.1518,0.7690
189.0000,4.6067,0.2729,0.3667,0.1444,0.1518,0.7690
190.0000,4.6067,0.2729,0.3667,0.1444,0.1518,0.7690
191.0000,4.6067,0.2729,0.3667,0.1444,0.1518,0.7690
192.0000,4.6067,0.2729,0.3667,0.1444,0.1518,0.7690
193.0000,4.6067,0.2729,0.3667,0.1444,0.1518,0.7690
194.0000,4.6066,0.2729,0.3667,0.1444,0.1518,0.7690
195.0000,4.6066,0.2729,0.3667,0.1444,0.1518,0.7690
196.0000,4.6066,0.2729,0.3667,0.1444,0.1518,0.7690
197.0000,4.6066,0.2729,0.3667,0.1444,0.1518,0.7690
198.0000,4.6066,0.2729,0.3667,0.1444,0.1518,0.7690
199.0000,4.6066,0.2729,0.3667,0.1444,0.1518,0.7690
200.0000,4.6066,0.2729,0.3667,0.1444,0.1518,0.7690
