115.0000,4.6183,0.2806,0.3500,0.1313,0.1372,0.7793
116.0000,4.6182,0.2806,0.3500,0.1313,0.1372,0.7793
117.0000,4.6181,0.2806,0.3500,0.1313,0.1372,0.7793
118.0000,4.6180,0.2799,0.3500,0.1313,0.1372,0.7793
119.0000,4.6178,0.2792,0.3500,0.1313,0.1372,0.7793
120.0000,4.6177,0.2792,0.3500,0.1313,0.1372,0.7793
121.0000,4.6176,0.2792,0.3500,0.1313,0.1372,0.7793
122.0000,4.6175,0.2792,0.3500,0.1313,0.1372,0.7793
123.0000,4.6174,0.2792,0.3500,0.1313,0.1372,0.7793
124.0000,4.6173,0.2792,0.3500,0.1313,0.1372,0.7793
125.0000,4.6171,0.2792,0.3500,0.1313,0.1372,0.7793
126.0000,4.6170,0.2792,0.3500,0.1313,0.1372,0.7793
127.0000,4.6169,0.2792,0.3500,0.1313,0.1372,0.7793
128.0000,4.6168,0.2785,0.3500,0.1313,0.1372,0.7793
129.0000,4.6167,0.2785,0.3500,0.1319,0.1380,0.7791
130.0000,4.6166,0.2785,0.3500,0.1319,0.1380,0.7791
131.0000,4.6165,0.2792,0.3500,0.1319,0.1380,0.7791
132.0000,4.6163,0.2792,0.3500,0.1319,0.1380,0.7791
133.0000,4.6162,0.2792,0.3500,0.1319,0.1380,0.7791
134.0000,4.6161,0.2792,0.3500,0.1319,0.1380,0.7791
135.0000,4.6160,0.2792,0.3500,0.1319,0.1380,0.7791
136.0000,4.6159,0.2792,0.3500,0.1319,0.1380,0.7791
137.0000,4.6158,0.2792,0.3500,0.1319,0.1380,0.7791
138.0000,4.6157,0.2785,0.3500,0.1319,0.1380,0.7791
139.0000,4.6155,0.2785,0.3500,0.1319,0.1380,0.7791
140.0000,4.6154,0.2785,0.3500,0.1319,0.1380,0.7791
141.0000,4.6153,0.2785,0.3500,0.1319,0.1380,0.7791
142.0000,4.6152,0.2785,0.3500,0.1319,0.1380,0.7791
143.0000,4.6151,0.2785,0.3500,0.1319,0.1380,0.7791
144.0000,4.6150,0.2785,0.3500,0.1319,0.1380,0.7791
145.0000,4.6149,0.2785,0.3500,0.1319,0.1380,0.7791
146.0000,4.6148,0.2785,0.3500,0.1319,0.1380,0.7791
147.0000,4.6146,0.2785,0.3500,0.1319,0.1380,0.7791
148.0000,4.6145,0.2785,0.3500,0.1319,0.1380,0.7791
149.0000,4.6144,0.2785,0.3500,0.1319,0.1380,0.7791
150.0000,4.6143,0.2785,0.3500,0.1319,0.1380,0.7791
151.0000,4.6140,0.2785,0.3500,0.1319,0.1380,0.7791
152.0000,4.6140,0.2785,0.3500,0.1319,0.1380,0.7791
153.0000,4.6140,0.2785,0.3500,0.1319,0.1380,0.7791
154.0000,4.6140,0.2785,0.3500,0.1319,0.1380,0.7791
155.0000,4.6140,0.2785,0.3500,0.1319,0.1380,0.7791
156.0000,4.6140,0.2785,0.3500,0.1319,0.1380,0.7791
157.0000,4.6140,0.2785,0.3500,0.1319,0.1380,0.7791
158.0000,4.6140,0.2785,0.3500,0.1319,0.1380,0.7791
159.0000,4.6139,0.2785,0.3500,0.1319,0.1380,0.7791
160.0000,4.6139,0.2785,0.3500,0.1319,0.1380,0.7791
161.0000,4.6139,0.2785,0.3500,0.1319,0.1380,0.7791
162.0000,4.6139,0.2785,0.3500,0.1319,0.1380,0.7791
163.0000,4.6139,0.2785,0.3500,0.1319,0.1380,0.7791
164.0000,4.6139,0.2785,0.3500,0.1319,0.1380,0.7791
165.0000,4.6139,0.2785,0.3500,0.1319,0.1380,0.7791
166.0000,4.6139,0.2785,0.3500,0.1319,0.1380,0.7791
167.0000,4.6139,0.2785,0.3500,0.1319,0.1380,0.7791
168.0000,4.6138,0.2785,0.3500,0.1319,0.1380,0.7791
169.0000,4.6138,0.2785,0.3500,0.1319,0.1380,0.7791
170.0000,4.6138,0.2785,0.3500,0.1319,0.1380,0.7791
171.0000,4.6138,0.2785,0.3500,0.1319,0.1380,0.7791
172.0000,4.6138,0.2785,0.3500,0.1319,0.1380,0.7791
173.0000,4.6138,0.2785,0.3500,0.1319,0.1380,0.7791
174.0000,4.6138,0.2785,0.3500,0.1319,0.1380,0.7791
175.0000,4.6138,0.2785,0.3500,0.1319,0.1380,0.7791
176.0000,4.6137,0.2785,0.3500,0.1319,0.1380,0.7791
177.0000,4.6137,0.2785,0.3500,0.1319,0.1380,0.7791
178.0000,4.6137,0.2785,0.3500,0.1319,0.1380,0.7791
179.0000,4.6137,0.2785,0.3500,0.1319,0.1380,0.7791
180.0000,4.6137,0.2785,0.3500,0.1319,0.1380,0.7791
181.0000,4.6137,0.2785,0.3500,0.1319,0.1380,0.7791
182.0000,4.6137,0.2785,0.3500,0.1319,0.1380,0.7791
183.0000,4.6137,0.2785,0.3500,0.1319,0.1380,0.7791
184.0000,4.6137,0.2785,0.3500,0.1319,0.1380,0.7791
185.0000,4.6136,0.2785,0.3500,0.1319,0.1380,0.7791
186.0000,4.6136,0.2785,0.3500,0.1319,0.1380,0.7791
187.0000,4.6136,0.2785,0.3500,0.1319,0.1380,0.7791
188.0000,4.6136,0.2785,0.3500,0.1319,0.1380,0.7791
189.0000,4.6136,0.2785,0.3500,0.1319,0.1380,0.7791
190.0000,4.6136,0.2785,0.3500,0.1319,0.1380,0.7791
191.0000,4.6136,0.2785,0.3500,0.1319,0.1380,0.7791
192.0000,4.6136,0.2785,0.3500,0.1319,0.1380,0.7791
193.0000,4.6136,0.2792,0.3500,0.1319,0.1380,0.7791
194.0000,4.6135,0.2792,0.3500,0.1319,0.1380,0.7791
195.0000,4.6135,0.2792,0.3500,0.1319,0.1380,0.7791
196.0000,4.6135,0.2792,0.3500,0.1319,0.1380,0.7791
197.0000,4.6135,0.2792,0.3500,0.1319,0.1380,0.7791
198.0000,4.6135,0.2792,0.3500,0.1319,0.1380,0.7791
199.0000,4.6135,0.2792,0.3500,0.1319,0.1380,0.7791
200.0000,4.6135,0.2792,0.3500,0.1319,0.1380,0.7791
