94.0000,4.6264,0.2611,0.3792,0.1472,0.1540,0.7620
95.0000,4.6252,0.2611,0.3792,0.1479,0.1545,0.7618
96.0000,4.6239,0.2611,0.3792,0.1479,0.1545,0.7618
97.0000,4.6227,0.2611,0.3792,0.1479,0.1545,0.7618
98.0000,4.6214,0.2611,0.3792,0.1486,0.1550,0.7615
99.0000,4.6202,0.2611,0.3792,0.1493,0.1558,0.7608
100.0000,4.6190,0.2604,0.3792,0.1500,0.1567,0.7606
101.0000,4.6163,0.2611,0.3792,0.1500,0.1567,0.7606
102.0000,4.6162,0.2604,0.3792,0.1493,0.1558,0.7608
103.0000,4.6161,0.2611,0.3792,0.1493,0.1558,0.7608
104.0000,4.6160,0.2611,0.3792,0.1493,0.1558,0.7608
105.0000,4.6159,0.2611,0.3792,0.1493,0.1558,0.7608
106.0000,4.6158,0.2611,0.3792,0.1493,0.1558,0.7608
107.0000,4.6156,0.2618,0.3792,0.1493,0.1558,0.7608
108.0000,4.6155,0.2618,0.3792,0.1493,0.1558,0.7608
109.0000,4.6154,0.2618,0.3792,0.1493,0.1558,0.7608
110.0000,4.6153,0.2618,0.3792,0.1493,0.1558,0.7608
111.0000,4.6152,0.2618,0.3792,0.1493,0.1558,0.7608
112.0000,4.6150,0.2618,0.3792,0.1493,0.1558,0.7608
113.0000,4.6149,0.2618,0.3792,0.1493,0.1558,0.7608
114.0000,4.6148,0.2618,0.3792,0.1493,0.1558,0.7608
115.0000,4.6147,0.2618,0.3792,0.1493,0.1558,0.7608
116.0000,4.6146,0.2618,0.3792,0.1493,0.1558,0.7608
117.0000,4.6145,0.2618,0.3792,0.1493,0.1558,0.7608
118.0000,4.6143,0.2618,0.3792,0.1493,0.1558,0.7608
119.0000,4.6142,0.2618,0.3792,0.1493,0.1558,0.7608
120.0000,4.6141,0.2618,0.3792,0.1493,0.1558,0.7608
121.0000,4.6140,0.2618,0.3792,0.1493,0.1558,0.7608
122.0000,4.6139,0.2618,0.3792,0.1500,0.1567,0.7601
123.0000,4.6138,0.2618,0.3792,0.1500,0.1567,0.7601
124.0000,4.6136,0.2618,0.3792,0.1500,0.1567,0.7601
125.0000,4.6135,0.2618,0.3792,0.1500,0.1567,0.7601
126.0000,4.6134,0.2618,0.3792,0.1500,0.1567,0.7601
127.0000,4.6133,0.2618,0.3792,0.1500,0.1567,0.7601
128.0000,4.6132,0.2618,0.3792,0.1500,0.1567,0.7601
129.0000,4.6131,0.2618,0.3792,0.1500,0.1567,0.7601
130.0000,4.6129,0.2618,0.3792,0.1507,0.1575,0.7599
131.0000,4.6128,0.2618,0.3792,0.1507,0.1575,0.7599
132.0000,4.6127,0.2618,0.3792,0.1507,0.1575,0.7599
133.0000,4.6126,0.2618,0.3792,0.1507,0.1575,0.7599
134.0000,4.6125,0.2618,0.3792,0.1507,0.1575,0.7599
135.0000,4.6124,0.2618,0.3792,0.1507,0.1575,0.7599
136.0000,4.6122,0.2611,0.3792,0.1507,0.1575,0.7599
137.0000,4.6121,0.2611,0.3792,0.1507,0.1575,0.7599
138.0000,4.6120,0.2618,0.3792,0.1507,0.1575,0.7599
139.0000,4.6119,0.2618,0.3792,0.1507,0.1575,0.7599
140.0000,4.6118,0.2618,0.3792,0.1507,0.1575,0.7599
141.0000,4.6117,0.2618,0.3792,0.1507,0.1575,0.7599
142.0000,4.6115,0.2618,0.3792,0.1507,0.1575,0.7599
143.0000,4.6114,0.2618,0.3792,0.1507,0.1575,0.7599
144.0000,4.6113,0.2618,0.3792,0.1507,0.1575,0.7599
145.0000,4.6112,0.2618,0.3792,0.1507,0.1575,0.7599
146.0000,4.6111,0.2618,0.3792,0.1507,0.1575,0.7599
147.0000,4.6110,0.2618,0.3792,0.1507,0.1575,0.7599
148.0000,4.6109,0.2618,0.3792,0.1507,0.1575,0.7599
149.0000,4.6107,0.2618,0.3792,0.1507,0.1575,0.7599
150.0000,4.6106,0.2618,0.3792,0.1500,0.1567,0.7602
151.0000,4.6104,0.2618,0.3792,0.1500,0.1567,0.7602
152.0000,4.6104,0.2618,0.3792,0.1500,0.1567,0.7602
153.0000,4.6104,0.2618,0.3792,0.1500,0.1567,0.7602
154.0000,4.6103,0.2618,0.3792,0.1500,0.1567,0.7602
155.0000,4.6103,0.2618,0.3792,0.1493,0.1558,0.7604
156.0000,4.6103,0.2618,0.3792,0.1493,0.1558,0.7604
157.0000,4.6103,0.2618,0.3792,0.1493,0.1558,0.7604
158.0000,4.6103,0.2618,0.3792,0.1493,0.1558,0.7604
159.0000,4.6103,0.2618,0.3792,0.1493,0.1558,0.7604
160.0000,4.6103,0.2618,0.3792,0.1493,0.1558,0.7604
161.0000,4.6103,0.2618,0.3792,0.1493,0.1558,0.7604
162.0000,4.6103,0.2618,0.3792,0.1493,0.1558,0.7604
163.0000,4.6102,0.2618,0.3792,0.1493,0.1558,0.7604
164.0000,4.6102,0.2618,0.3792,0.1493,0.1558,0.7604
165.0000,4.6102,0.2618,0.3792,0.1493,0.1558,0.7604
166.0000,4.6102,0.2618,0.3792,0.1493,0.1558,0.7604
167.0000,4.6102,0.2618,0.3792,0.1493,0.1558,0.7604
168.0000,4.6102,0.2618,0.3792,0.1493,0.1558,0.7604
169.0000,4.6102,0.2618,0.3792,0.1493,0.1558,0.7604
170.0000,4.6102,0.2618,0.3792,0.1493,0.1558,0.7604
171.0000,4.6101,0.2618,0.3792,0.1493,0.1558,0.7604
172.0000,4.6101,0.2618,0.3792,0.1493,0.1558,0.7604
173.0000,4.6101,0.2618,0.3792,0.1493,0.1558,0.7604
174.0000,4.6101,0.2618,0.3792,0.1493,0.1558,0.7604
175.0000,4.6101,0.2618,0.3792,0.1493,0.1558,0.7604
176.0000,4.6101,0.2618,0.3792,0.1493,0.1558,0.7604
177.0000,4.6101,0.2618,0.3792,0.1493,0.1558,0.7604
178.0000,4.6101,0.2618,0.3792,0.1493,0.1558,0.7604
179.0000,4.6101,0.2618,0.3792,0.1493,0.1558,0.7604
180.0000,4.6100,0.2618,0.3792,0.1493,0.1558,0.7604
181.0000,4.6100,0.2618,0.3792,0.1493,0.1558,0.7604
182.0000,4.6100,0.2618,0.3792,0.1493,0.1558,0.7604
183.0000,4.6100,0.2618,0.3792,0.1493,0.1558,0.7604
184.0000,4.6100,0.2618,0.3792,0.1493,0.1558,0.7604
185.0000,4.6100,0.2618,0.3792,0.1493,0.1558,0.7604
186.0000,4.6100,0.2618,0.3792,0.1493,0.1558,0.7604
187.0000,4.6100,0.2618,0.3792,0.1493,0.1558,0.7604
188.0000,4.6100,0.2618,0.3792,0.1493,0.1558,0.7604
189.0000,4.6099,0.2618,0.3792,0.1493,0.1558,0.7604
190.0000,4.6099,0.2618,0.3792,0.1493,0.1558,0.7604
191.0000,4.6099,0.2618,0.3792,0.1493,0.1558,0.7604
192.0000,4.6099,0.2618,0.3792,0.1493,0.1558,0.7604
193.0000,4.6099,0.2618,0.3792,0.1493,0.1558,0.7604
194.0000,4.6099,0.2618,0.3792,0.1493,0.1558,0.7604
195.0000,4.6099,0.2618,0.3792,0.1493,0.1558,0.7604
196.0000,4.6099,0.2618,0.3792,0.1493,0.1558,0.7604
197.0000,4.6099,0.2618,0.3792,0.1493,0.1558,0.7604
198.0000,4.6098,0.2618,0.3792,0.1493,0.1558,0.7604
199.0000,4.6098,0.2618,0.3792,0.1493,0.1558,0.7604
200.0000,4.6098,0.2618,0.3792,0.1493,0.1558,0.7604
