48.0000,4.7063,0.2979,0.3750,0.1389,0.1451,0.7672
49.0000,4.7041,0.2986,0.3750,0.1389,0.1451,0.7672
50.0000,4.7019,0.2993,0.3708,0.1382,0.1443,0.7693
51.0000,4.6997,0.3000,0.3708,0.1382,0.1443,0.7693
52.0000,4.6975,0.3000,0.3708,0.1389,0.1451,0.7691
53.0000,4.6954,0.3007,0.3708,0.1396,0.1456,0.7689
54.0000,4.6933,0.3000,0.3708,0.1396,0.1456,0.7689
55.0000,4.6913,0.2993,0.3708,0.1389,0.1448,0.7693
56.0000,4.6893,0.2993,0.3667,0.1389,0.1451,0.7703
57.0000,4.6873,0.2965,0.3708,0.1396,0.1459,0.7682
58.0000,4.6853,0.2965,0.3708,0.1396,0.1459,0.7682
59.0000,4.6834,0.2958,0.3708,0.1403,0.1468,0.7679
60.0000,4.6815,0.2951,0.3708,0.1403,0.1468,0.7679
61.0000,4.6797,0.2951,0.3708,0.1396,0.1466,0.7691
62.0000,4.6778,0.2958,0.3708,0.1396,0.1466,0.7691
63.0000,4.6760,0.2944,0.3708,0.1403,0.1474,0.7684
64.0000,4.6742,0.2944,0.3667,0.1396,0.1466,0.7704
65.0000,4.6724,0.2937,0.3667,0.1396,0.1466,0.7704
66.0000,4.6707,0.2931,0.3708,0.1403,0.1474,0.7684
67.0000,4.6690,0.2937,0.3708,0.1403,0.1474,0.7684
68.0000,4.6673,0.2917,0.3708,0.1403,0.1474,0.7684
69.0000,4.6656,0.2903,0.3708,0.1403,0.1474,0.7684
70.0000,4.6639,0.2903,0.3708,0.1403,0.1474,0.7684
71.0000,4.6623,0.2910,0.3667,0.1403,0.1469,0.7694
72.0000,4.6607,0.2910,0.3667,0.1403,0.1469,0.7694
73.0000,4.6591,0.2903,0.3667,0.1403,0.1469,0.7694
74.0000,4.6575,0.2917,0.3667,0.1410,0.1477,0.7687
75.0000,4.6559,0.2917,0.3667,0.1410,0.1477,0.7687
76.0000,4.6544,0.2917,0.3708,0.1424,0.1494,0.7659
77.0000,4.6528,0.2917,0.3708,0.1431,0.1502,0.7652
78.0000,4.6513,0.2917,0.3750,0.1438,0.1510,0.7631
79.0000,4.6498,0.2924,0.3708,0.1431,0.1502,0.7652
80.0000,4.6483,0.2931,0.3750,0.1431,0.1502,0.7638
81.0000,4.6469,0.2937,0.3750,0.1431,0.1502,0.7638
82.0000,4.6454,0.2944,0.3750,0.1438,0.1507,0.7636
83.0000,4.6440,0.2944,0.3750,0.1438,0.1507,0.7636
84.0000,4.6426,0.2944,0.3750,0.1438,0.1507,0.7636
85.0000,4.6412,0.2944,0.3750,0.1431,0.1499,0.7643
86.0000,4.6398,0.2931,0.3750,0.1438,0.1507,0.7636
87.0000,4.6384,0.2924,0.3750,0.1438,0.1507,0.7636
88.0000,4.6370,0.2924,0.3750,0.1444,0.1516,0.7633
89.0000,4.6357,0.2931,0.3708,0.1438,0.1507,0.7654
90.0000,4.6343,0.2924,0.3750,0.1451,0.1524,0.7629
91.0000,4.6330,0.2931,0.3792,0.1458,0.1532,0.7609
92.0000,4.6317,0.2937,0.3792,0.1465,0.1541,0.7602
93.0000,4.6304,0.2931,0.3792,0.1465,0.1541,0.7602
94.0000,4.6291,0.2931,0.3792,0.1465,0.1541,0.7602
95.0000,4.6278,0.2937,0.3792,0.1465,0.1541,0.7602
96.0000,4.6265,0.2937,0.3792,0.1465,0.1541,0.7598
97.0000,4.6253,0.2937,0.3792,0.1465,0.1541,0.7598
98.0000,4.6240,0.2944,0.3792,0.1465,0.1541,0.7598
99.0000,4.6228,0.2944,0.3792,0.1465,0.1541,0.7598
100.0000,4.6216,0.2951,0.3792,0.1465,0.1541,0.7598
101.0000,4.6191,0.2937,0.3792,0.1465,0.1541,0.7598
102.0000,4.6190,0.2937,0.3792,0.1465,0.1541,0.7598
103.0000,4.6189,0.2944,0.3792,0.1465,0.1541,0.7598
104.0000,4.6188,0.2944,0.3792,0.1465,0.1541,0.7598
105.0000,4.6186,0.2944,0.3792,0.1465,0.1541,0.7598
106.0000,4.6185,0.2937,0.3792,0.1465,0.1541,0.7598
107.0000,4.6184,0.2937,0.3792,0.1465,0.1541,0.7598
108.0000,4.6183,0.2937,0.3792,0.1465,0.1541,0.7598
109.0000,4.6182,0.2937,0.3792,0.1465,0.1541,0.7598
110.0000,4.6180,0.2937,0.3792,0.1465,0.1541,0.7598
111.0000,4.6179,0.2937,0.3792,0.1465,0.1541,0.7598
112.0000,4.6178,0.2944,0.3792,0.1465,0.1541,0.7598
113.0000,4.6177,0.2944,0.3792,0.1465,0.1541,0.7598
114.0000,4.6176,0.2944,0.3792,0.1465,0.1541,0.7598
115.0000,4.6174,0.2951,0.3792,0.1465,0.1541,0.7598
116.0000,4.6173,0.2951,0.3792,0.1465,0.1541,0.7598
117.0000,4.6172,0.2951,0.3792,0.1465,0.1541,0.7598
118.0000,4.6171,0.2951,0.3792,0.1465,0.1541,0.7598
119.0000,4.6170,0.2951,0.3792,0.1465,0.1541,0.7598
120.0000,4.6168,0.2951,0.3792,0.1465,0.1541,0.7598
121.0000,4.6167,0.2951,0.3792,0.1465,0.1541,0.7598
122.0000,4.6166,0.2951,0.3792,0.1465,0.1541,0.7598
123.0000,4.6165,0.2951,0.3792,0.1472,0.1549,0.7596
124.0000,4.6164,0.2944,0.3792,0.1472,0.1549,0.7596
125.0000,4.6163,0.2944,0.3792,0.1472,0.1549,0.7596
126.0000,4.6161,0.2944,0.3792,0.1472,0.1549,0.7596
127.0000,4.6160,0.2944,0.3792,0.1472,0.1549,0.7596
128.0000,4.6159,0.2944,0.3792,0.1465,0.1541,0.7600
129.0000,4.6158,0.2944,0.3792,0.1465,0.1541,0.7600
130.0000,4.6157,0.2944,0.3792,0.1465,0.1541,0.7600
131.0000,4.6155,0.2944,0.3792,0.1465,0.1541,0.7600
132.0000,4.6154,0.2944,0.3792,0.1465,0.1541,0.7600
133.0000,4.6153,0.2944,0.3792,0.1465,0.1541,0.7600
134.0000,4.6152,0.2944,0.3792,0.1465,0.1541,0.7600
135.0000,4.6151,0.2951,0.3792,0.1465,0.1541,0.7600
136.0000,4.6150,0.2951,0.3792,0.1458,0.1532,0.7602
137.0000,4.6148,0.2951,0.3792,0.1458,0.1532,0.7602
138.0000,4.6147,0.2951,0.3792,0.1458,0.1532,0.7602
139.0000,4.6146,0.2951,0.3792,0.1458,0.1532,0.7602
140.0000,4.6145,0.2951,0.3792,0.1458,0.1532,0.7602
141.0000,4.6144,0.2951,0.3792,0.1458,0.1532,0.7602
142.0000,4.6143,0.2951,0.3792,0.1458,0.1532,0.7602
143.0000,4.6141,0.2951,0.3792,0.1458,0.1532,0.7602
144.0000,4.6140,0.2951,0.3792,0.1458,0.1532,0.7602
145.0000,4.6139,0.2951,0.3792,0.1458,0.1532,0.7602
146.0000,4.6138,0.2951,0.3792,0.1458,0.1532,0.7602
147.0000,4.6137,0.2951,0.3792,0.1458,0.1532,0.7602
148.0000,4.6136,0.2951,0.3792,0.1458,0.1532,0.7602
149.0000,4.6134,0.2951,0.3792,0.1458,0.1532,0.7602
150.0000,4.6133,0.2951,0.3792,0.1458,0.1532,0.7602
151.0000,4.6131,0.2951,0.3792,0.1458,0.1532,0.7602
152.0000,4.6131,0.2951,0.3792,0.1458,0.1532,0.7602
153.0000,4.6131,0.2951,0.3792,0.1458,0.1532,0.7602
154.0000,4.6131,0.2951,0.3792,0.1458,0.1532,0.7602
155.0000,4.6131,0.2951,0.3792,0.1458,0.1532,0.7602
156.0000,4.6130,0.2951,0.3792,0.1458,0.1532,0.7602
157.0000,4.6130,0.2951,0.3792,0.1458,0.1532,0.7602
158.0000,4.6130,0.2951,0.3792,0.1458,0.1532,0.7602
159.0000,4.6130,0.2951,0.3792,0.1458,0.1532,0.7602
160.0000,4.6130,0.2951,0.3792,0.1458,0.1532,0.7602
161.0000,4.6130,0.2951,0.3792,0.1458,0.1532,0.7602
162.0000,4.6130,0.2951,0.3792,0.1458,0.1532,0.7602
163.0000,4.6130,0.2951,0.3792,0.1458,0.1532,0.7602
164.0000,4.6129,0.2951,0.3792,0.1458,0.1532,0.7602
165.0000,4.6129,0.2951,0.3792,0.1458,0.1532,0.7602
166.0000,4.6129,0.2951,0.3792,0.1458,0.1532,0.7602
167.0000,4.6129,0.2951,0.3792,0.1458,0.1532,0.7602
168.0000,4.6129,0.2951,0.3792,0.1458,0.1532,0.7602
169.0000,4.6129,0.2951,0.3792,0.1458,0.1532,0.7602
170.0000,4.6129,0.2951,0.3792,0.1458,0.1532,0.7602
171.0000,4.6129,0.2951,0.3792,0.1458,0.1532,0.7602
172.0000,4.6129,0.2951,0.3792,0.1458,0.1532,0.7602
173.0000,4.6128,0.2951,0.3792,0.1465,0.1541,0.7595
174.0000,4.6128,0.2951,0.3792,0.1465,0.1541,0.7595
175.0000,4.6128,0.2951,0.3792,0.1465,0.1541,0.7595
176.0000,4.6128,0.2951,0.3792,0.1465,0.1541,0.7595
177.0000,4.6128,0.2951,0.3792,0.1465,0.1541,0.7595
178.0000,4.6128,0.2951,0.3792,0.1465,0.1541,0.7595
179.0000,4.6128,0.2951,0.3792,0.1465,0.1541,0.7595
180.0000,4.6128,0.2951,0.3792,0.1465,0.1541,0.7595
181.0000,4.6128,0.2951,0.3792,0.1465,0.1541,0.7595
182.0000,4.6127,0.2951,0.3792,0.1465,0.1541,0.7595
183.0000,4.6127,0.2951,0.3792,0.1465,0.1541,0.7595
184.0000,4.6127,0.2951,0.3792,0.1465,0.1541,0.7595
185.0000,4.6127,0.2951,0.3792,0.1465,0.1541,0.7595
186.0000,4.6127,0.2951,0.3792,0.1465,0.1541,0.7595
187.0000,4.6127,0.2951,0.3792,0.1465,0.1541,0.7595
188.0000,4.6127,0.2951,0.3792,0.1465,0.1541,0.7595
189.0000,4.6127,0.2951,0.3792,0.1465,0.1541,0.7595
190.0000,4.6126,0.2951,0.3792,0.1465,0.1541,0.7595
191.0000,4.6126,0.2951,0.3792,0.1465,0.1541,0.7595
192.0000,4.6126,0.2951,0.3792,0.1465,0.1541,0.7595
193.0000,4.6126,0.2951,0.3792,0.1465,0.1541,0.7595
194.0000,4.6126,0.2951,0.3792,0.1465,0.1541,0.7595
195.0000,4.6126,0.2951,0.3792,0.1465,0.1541,0.7595
196.0000,4.6126,0.2951,0.3792,0.1465,0.1541,0.7595
197.0000,4.6126,0.2951,0.3792,0.1465,0.1541,0.7595
198.0000,4.6126,0.2951,0.3792,0.1465,0.1541,0.7595
199.0000,4.6125,0.2951,0.3792,0.1465,0.1541,0.7595
200.0000,4.6125,0.2951,0.3792,0.1465,0.1541,0.7595
