61.0000,4.6760,0.2632,0.3292,0.1236,0.1242,0.7942
62.0000,4.6741,0.2625,0.3292,0.1236,0.1242,0.7942
63.0000,4.6723,0.2632,0.3292,0.1236,0.1242,0.7942
64.0000,4.6705,0.2625,0.3292,0.1236,0.1242,0.7942
65.0000,4.6687,0.2618,0.3292,0.1236,0.1242,0.7942
66.0000,4.6670,0.2611,0.3292,0.1243,0.1250,0.7935
67.0000,4.6652,0.2618,0.3375,0.1264,0.1275,0.7887
68.0000,4.6635,0.2618,0.3333,0.1257,0.1267,0.7908
69.0000,4.6618,0.2604,0.3292,0.1250,0.1258,0.7928
70.0000,4.6602,0.2604,0.3292,0.1250,0.1258,0.7928
71.0000,4.6585,0.2604,0.3292,0.1250,0.1258,0.7928
72.0000,4.6569,0.2632,0.3292,0.1257,0.1267,0.7925
73.0000,4.6553,0.2632,0.3292,0.1257,0.1267,0.7925
74.0000,4.6537,0.2639,0.3292,0.1257,0.1267,0.7925
75.0000,4.6521,0.2632,0.3333,0.1264,0.1275,0.7904
76.0000,4.6506,0.2632,0.3333,0.1264,0.1275,0.7904
77.0000,4.6490,0.2618,0.3333,0.1264,0.1275,0.7904
78.0000,4.6475,0.2611,0.3333,0.1264,0.1275,0.7904
79.0000,4.6460,0.2618,0.3333,0.1264,0.1275,0.7904
80.0000,4.6446,0.2611,0.3333,0.1271,0.1283,0.7901
81.0000,4.6431,0.2618,0.3333,0.1271,0.1283,0.7901
82.0000,4.6416,0.2618,0.3333,0.1264,0.1275,0.7903
83.0000,4.6402,0.2625,0.3333,0.1264,0.1275,0.7903
84.0000,4.6388,0.2625,0.3333,0.1264,0.1275,0.7903
85.0000,4.6374,0.2625,0.3333,0.1264,0.1278,0.7903
86.0000,4.6360,0.2625,0.3333,0.1264,0.1278,0.7903
87.0000,4.6346,0.2625,0.3333,0.1264,0.1278,0.7903
88.0000,4.6333,0.2632,0.3333,0.1264,0.1278,0.7903
89.0000,4.6319,0.2632,0.3333,0.1264,0.1278,0.7903
90.0000,4.6306,0.2639,0.3333,0.1264,0.1278,0.7903
91.0000,4.6293,0.2632,0.3292,0.1257,0.1270,0.7924
92.0000,4.6279,0.2632,0.3292,0.1264,0.1278,0.7917
93.0000,4.6266,0.2632,0.3333,0.1271,0.1286,0.7896
94.0000,4.6254,0.2639,0.3333,0.1271,0.1286,0.7896
95.0000,4.6241,0.2639,0.3333,0.1264,0.1278,0.7903
96.0000,4.6228,0.2646,0.3333,0.1264,0.1278,0.7903
97.0000,4.6216,0.2639,0.3333,0.1257,0.1273,0.7910
98.0000,4.6203,0.2625,0.3333,0.1257,0.1273,0.7910
99.0000,4.6191,0.2632,0.3333,0.1264,0.1281,0.7906
100.0000,4.6179,0.2632,0.3333,0.1264,0.1281,0.7906
101.0000,4.6152,0.2632,0.3333,0.1264,0.1281,0.7906
102.0000,4.6151,0.2632,0.3333,0.1264,0.1281,0.7906
103.0000,4.6150,0.2632,0.3333,0.1257,0.1276,0.7913
104.0000,4.6148,0.2632,0.3333,0.1257,0.1276,0.7913
105.0000,4.6147,0.2632,0.3333,0.1257,0.1276,0.7913
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
