121.0000,4.6199,0.2701,0.3958,0.1424,0.1540,0.7550
122.0000,4.6198,0.2694,0.3958,0.1431,0.1548,0.7543
123.0000,4.6197,0.2694,0.3958,0.1431,0.1548,0.7543
124.0000,4.6196,0.2694,0.3958,0.1431,0.1548,0.7543
125.0000,4.6194,0.2701,0.3958,0.1431,0.1548,0.7543
126.0000,4.6193,0.2701,0.3958,0.1431,0.1548,0.7543
127.0000,4.6192,0.2694,0.3958,0.1431,0.1548,0.7543
128.0000,4.6191,0.2694,0.3958,0.1431,0.1548,0.7543
129.0000,4.6190,0.2694,0.3958,0.1431,0.1548,0.7543
130.0000,4.6189,0.2694,0.3958,0.1431,0.1548,0.7543
131.0000,4.6187,0.2694,0.3958,0.1431,0.1548,0.7543
132.0000,4.6186,0.2694,0.3958,0.1431,0.1548,0.7543
133.0000,4.6185,0.2694,0.3958,0.1431,0.1548,0.7543
134.0000,4.6184,0.2694,0.3958,0.1431,0.1548,0.7543
135.0000,4.6183,0.2694,0.3958,0.1431,0.1548,0.7543
136.0000,4.6182,0.2694,0.3958,0.1431,0.1548,0.7543
137.0000,4.6181,0.2694,0.3958,0.1431,0.1548,0.7543
138.0000,4.6180,0.2694,0.3958,0.1431,0.1548,0.7543
139.0000,4.6178,0.2694,0.3958,0.1438,0.1556,0.7536
140.0000,4.6177,0.2694,0.3958,0.1438,0.1556,0.7536
141.0000,4.6176,0.2694,0.3958,0.1438,0.1556,0.7536
142.0000,4.6175,0.2694,0.3958,0.1438,0.1556,0.7536
143.0000,4.6174,0.2694,0.3958,0.1438,0.1556,0.7536
144.0000,4.6173,0.2694,0.3958,0.1438,0.1556,0.7536
145.0000,4.6172,0.2694,0.3958,0.1438,0.1556,0.7536
146.0000,4.6170,0.2694,0.3958,0.1438,0.1556,0.7536
147.0000,4.6169,0.2701,0.3958,0.1438,0.1556,0.7536
148.0000,4.6168,0.2701,0.3958,0.1438,0.1556,0.7536
149.0000,4.6167,0.2701,0.3958,0.1438,0.1556,0.7536
150.0000,4.6166,0.2701,0.3958,0.1438,0.1556,0.7536
151.0000,4.6164,0.2701,0.3958,0.1438,0.1556,0.7536
152.0000,4.6164,0.2701,0.3958,0.1438,0.1556,0.7536
153.0000,4.6163,0.2701,0.3958,0.1438,0.1556,0.7536
154.0000,4.6163,0.2701,0.3958,0.1438,0.1556,0.7536
155.0000,4.6163,0.2701,0.4000,0.1444,0.1565,0.7515
156.0000,4.6163,0.2701,0.4000,0.1444,0.1565,0.7515
157.0000,4.6163,0.2701,0.4000,0.1444,0.1565,0.7515
158.0000,4.6163,0.2701,0.4000,0.1444,0.1565,0.7515
159.0000,4.6163,0.2701,0.4000,0.1444,0.1565,0.7515
160.0000,4.6163,0.2701,0.4000,0.1444,0.1565,0.7515
161.0000,4.6163,0.2701,0.4000,0.1444,0.1565,0.7515
162.0000,4.6162,0.2701,0.4000,0.1444,0.1565,0.7515
163.0000,4.6162,0.2701,0.4000,0.1444,0.1565,0.7515
164.0000,4.6162,0.2701,0.4000,0.1444,0.1565,0.7515
165.0000,4.6162,0.2701,0.4000,0.1444,0.1565,0.7515
166.0000,4.6162,0.2701,0.4000,0.1444,0.1565,0.7515
167.0000,4.6162,0.2701,0.4000,0.1444,0.1565,0.7515
168.0000,4.6162,0.2701,0.4000,0.1444,0.1565,0.7515
169.0000,4.6162,0.2701,0.4000,0.1444,0.1565,0.7515
170.0000,4.6162,0.2701,0.4000,0.1444,0.1565,0.7515
171.0000,4.6161,0.2701,0.4000,0.1444,0.1565,0.7515
172.0000,4.6161,0.2701,0.4000,0.1444,0.1565,0.7515
173.0000,4.6161,0.2701,0.4000,0.1444,0.1565,0.7515
174.0000,4.6161,0.2701,0.4000,0.1444,0.1565,0.7515
175.0000,4.6161,0.2701,0.4000,0.1444,0.1565,0.7515
176.0000,4.6161,0.2701,0.4000,0.1444,0.1565,0.7515
177.0000,4.6161,0.2701,0.4000,0.1444,0.1565,0.7515
178.0000,4.6161,0.2701,0.4000,0.1444,0.1565,0.7515
179.0000,4.6161,0.2701,0.4000,0.1444,0.1565,0.7515
180.0000,4.6160,0.2701,0.4000,0.1444,0.1565,0.7515
181.0000,4.6160,0.2701,0.4000,0.1444,0.1565,0.7515
182.0000,4.6160,0.2701,0.4000,0.1444,0.1565,0.7515
183.0000,4.6160,0.2701,0.4000,0.1444,0.1565,0.7515
184.0000,4.6160,0.2701,0.4000,0.1444,0.1565,0.7515
185.0000,4.6160,0.2701,0.4000,0.1444,0.1565,0.7515
186.0000,4.6160,0.2701,0.4000,0.1444,0.1565,0.7515
187.0000,4.6160,0.2701,0.4000,0.1444,0.1565,0.7515
188.0000,4.6160,0.2701,0.4000,0.1444,0.1565,0.7515
189.0000,4.6159,0.2701,0.4000,0.1444,0.1565,0.7515
190.0000,4.6159,0.2701,0.4000,0.1444,0.1565,0.7515
191.0000,4.6159,0.2701,0.4000,0.1444,0.1565,0.7515
192.0000,4.6159,0.2701,0.4000,0.1444,0.1565,0.7515
193.0000,4.6159,0.2701,0.4000,0.1444,0.1565,0.7515
194.0000,4.6159,0.2701,0.4000,0.1444,0.1565,0.7515
195.0000,4.6159,0.2701,0.4000,0.1444,0.1565,0.7515
196.0000,4.6159,0.2701,0.4000,0.1444,0.1565,0.7515
197.0000,4.6159,0.2701,0.4000,0.1444,0.1565,0.7515
198.0000,4.6158,0.2701,0.4000,0.1444,0.1565,0.7515
199.0000,4.6158,0.2701,0.4000,0.1444,0.1565,0.7515
200.0000,4.6158,0.2701,0.4000,0.1444,0.1565,0.7515
