72.0000,4.6565,0.2583,0.3417,0.1181,0.1281,0.7907
73.0000,4.6549,0.2576,0.3375,0.1167,0.1265,0.7930
74.0000,4.6533,0.2576,0.3375,0.1167,0.1265,0.7930
75.0000,4.6517,0.2569,0.3375,0.1167,0.1265,0.7930
76.0000,4.6501,0.2562,0.3375,0.1167,0.1265,0.7930
77.0000,4.6486,0.2569,0.3375,0.1167,0.1265,0.7930
78.0000,4.6471,0.2576,0.3375,0.1167,0.1265,0.7930
79.0000,4.6456,0.2583,0.3375,0.1167,0.1265,0.7930
80.0000,4.6441,0.2583,0.3417,0.1174,0.1273,0.7909
81.0000,4.6426,0.2576,0.3458,0.1174,0.1273,0.7895
82.0000,4.6412,0.2569,0.3500,0.1187,0.1290,0.7871
83.0000,4.6397,0.2562,0.3500,0.1187,0.1290,0.7871
84.0000,4.6383,0.2562,0.3500,0.1187,0.1290,0.7871
85.0000,4.6369,0.2569,0.3500,0.1187,0.1290,0.7871
86.0000,4.6355,0.2576,0.3500,0.1187,0.1290,0.7871
87.0000,4.6341,0.2576,0.3458,0.1187,0.1284,0.7881
88.0000,4.6327,0.2576,0.3458,0.1174,0.1268,0.7892
89.0000,4.6314,0.2576,0.3417,0.1174,0.1268,0.7906
90.0000,4.6300,0.2576,0.3417,0.1174,0.1268,0.7906
91.0000,4.6287,0.2556,0.3417,0.1174,0.1268,0.7906
92.0000,4.6274,0.2556,0.3417,0.1167,0.1259,0.7909
93.0000,4.6261,0.2562,0.3417,0.1167,0.1259,0.7909
94.0000,4.6248,0.2569,0.3417,0.1160,0.1254,0.7916
95.0000,4.6235,0.2569,0.3375,0.1153,0.1246,0.7937
96.0000,4.6222,0.2569,0.3375,0.1153,0.1246,0.7937
97.0000,4.6209,0.2569,0.3375,0.1146,0.1237,0.7944
98.0000,4.6197,0.2576,0.3375,0.1146,0.1237,0.7944
99.0000,4.6185,0.2583,0.3417,0.1153,0.1246,0.7923
100.0000,4.6172,0.2583,0.3417,0.1153,0.1246,0.7923
101.0000,4.6142,0.2583,0.3417,0.1153,0.1246,0.7923
102.0000,4.6141,0.2583,0.3417,0.1160,0.1254,0.7921
103.0000,4.6140,0.2583,0.3417,0.1160,0.1254,0.7921
104.0000,4.6138,0.2583,0.3417,0.1160,0.1254,0.7924
105.0000,4.6137,0.2583,0.3458,0.1167,0.1262,0.7903
106.0000,4.6136,0.2583,0.3458,0.1167,0.1262,0.7903
107.0000,4.6135,0.2583,0.3458,0.1167,0.1262,0.7903
108.0000,4.6134,0.2583,0.3458,0.1167,0.1262,0.7903
109.0000,4.6132,0.2583,0.3458,0.1167,0.1262,0.7903
110.0000,4.6131,0.2583,0.3458,0.1167,0.1262,0.7903
111.0000,4.6130,0.2583,0.3458,0.1167,0.1262,0.7903
112.0000,4.6129,0.2583,0.3458,0.1167,0.1262,0.7903
113.0000,4.6128,0.2583,0.3458,0.1167,0.1262,0.7903
114.0000,4.6126,0.2583,0.3458,0.1167,0.1262,0.7903
115.0000,4.6125,0.2583,0.3458,0.1167,0.1262,0.7903
116.0000,4.6124,0.2583,0.3458,0.1167,0.1262,0.7903
117.0000,4.6123,0.2583,0.3458,0.1167,0.1262,0.7903
118.0000,4.6122,0.2583,0.3458,0.1167,0.1262,0.7903
119.0000,4.6120,0.2583,0.3458,0.1167,0.1262,0.7903
120.0000,4.6119,0.2583,0.3458,0.1167,0.1262,0.7903
121.0000,4.6118,0.2583,0.3458,0.1167,0.1262,0.7903
122.0000,4.6117,0.2583,0.3458,0.1167,0.1262,0.7903
123.0000,4.6116,0.2583,0.3417,0.1160,0.1254,0.7924
124.0000,4.6114,0.2583,0.3417,0.1160,0.1254,0.7924
125.0000,4.6113,0.2583,0.3417,0.1160,0.1254,0.7924
126.0000,4.6112,0.2583,0.3417,0.1160,0.1254,0.7924
127.0000,4.6111,0.2583,0.3417,0.1160,0.1254,0.7924
128.0000,4.6110,0.2583,0.3417,0.1160,0.1254,0.7924
129.0000,4.6109,0.2583,0.3417,0.1160,0.1254,0.7924
130.0000,4.6107,0.2583,0.3417,0.1160,0.1254,0.7924
131.0000,4.6106,0.2583,0.3417,0.1160,0.1254,0.7924
132.0000,4.6105,0.2583,0.3417,0.1160,0.1254,0.7924
133.0000,4.6104,0.2583,0.3417,0.1160,0.1254,0.7924
134.0000,4.6103,0.2583,0.3417,0.1160,0.1254,0.7924
135.0000,4.6101,0.2583,0.3417,0.1160,0.1254,0.7924
136.0000,4.6100,0.2583,0.3417,0.1167,0.1262,0.7917
137.0000,4.6099,0.2583,0.3417,0.1167,0.1262,0.7917
138.0000,4.6098,0.2583,0.3417,0.1167,0.1262,0.7917
139.0000,4.6097,0.2583,0.3417,0.1160,0.1254,0.7921
140.0000,4.6096,0.2583,0.3417,0.1160,0.1254,0.7921
141.0000,4.6094,0.2583,0.3417,0.1160,0.1254,0.7921
142.0000,4.6093,0.2583,0.3417,0.1160,0.1254,0.7921
143.0000,4.6092,0.2583,0.3417,0.1160,0.1254,0.7921
144.0000,4.6091,0.2583,0.3417,0.1160,0.1254,0.7921
145.0000,4.6090,0.2583,0.3417,0.1160,0.1254,0.7921
146.0000,4.6089,0.2583,0.3417,0.1160,0.1254,0.7921
147.0000,4.6087,0.2583,0.3417,0.1160,0.1254,0.7921
148.0000,4.6086,0.2583,0.3417,0.1160,0.1254,0.7921
149.0000,4.6085,0.2583,0.3417,0.1160,0.1254,0.7921
150.0000,4.6084,0.2583,0.3417,0.1160,0.1254,0.7921
151.0000,4.6081,0.2583,0.3417,0.1160,0.1254,0.7921
152.0000,4.6081,0.2583,0.3417,0.1160,0.1254,0.7921
153.0000,4.6081,0.2583,0.3417,0.1160,0.1254,0.7921
154.0000,4.6081,0.2583,0.3417,0.1160,0.1254,0.7921
155.0000,4.6081,0.2583,0.3417,0.1160,0.1254,0.7921
156.0000,4.6081,0.2583,0.3417,0.1160,0.1254,0.7921
157.0000,4.6080,0.2583,0.3417,0.1160,0.1254,0.7921
158.0000,4.6080,0.2583,0.3417,0.1160,0.1254,0.7921
159.0000,4.6080,0.2583,0.3417,0.1160,0.1254,0.7921
160.0000,4.6080,0.2583,0.3417,0.1160,0.1254,0.7921
161.0000,4.6080,0.2583,0.3417,0.1160,0.1254,0.7921
162.0000,4.6080,0.2583,0.3417,0.1160,0.1254,0.7921
163.0000,4.6080,0.2583,0.3417,0.1160,0.1254,0.7921
164.0000,4.6080,0.2583,0.3417,0.1160,0.1254,0.7921
165.0000,4.6080,0.2583,0.3417,0.1160,0.1254,0.7921
166.0000,4.6079,0.2583,0.3417,0.1160,0.1254,0.7921
167.0000,4.6079,0.2583,0.3417,0.1160,0.1254,0.7921
168.0000,4.6079,0.2583,0.3417,0.1160,0.1254,0.7921
169.0000,4.6079,0.2583,0.3417,0.1160,0.1254,0.7921
170.0000,4.6079,0.2583,0.3417,0.1160,0.1254,0.7921
171.0000,4.6079,0.2583,0.3417,0.1160,0.1254,0.7921
172.0000,4.6079,0.2583,0.3417,0.1160,0.1254,0.7921
173.0000,4.6079,0.2583,0.3417,0.1160,0.1254,0.7921
174.0000,4.6079,0.2583,0.3417,0.1160,0.1254,0.7921
175.0000,4.6078,0.2583,0.3417,0.1160,0.1254,0.7921
176.0000,4.6078,0.2583,0.3417,0.1160,0.1254,0.7921
177.0000,4.6078,0.2583,0.3417,0.1160,0.1254,0.7921
178.0000,4.6078,0.2583,0.3417,0.1160,0.1254,0.7921
179.0000,4.6078,0.2583,0.3417,0.1160,0.1254,0.7921
180.0000,4.6078,0.2583,0.3417,0.1160,0.1254,0.7921
181.0000,4.6078,0.2583,0.3417,0.1160,0.1254,0.7921
182.0000,4.6078,0.2583,0.3417,0.1160,0.1254,0.7921
183.0000,4.6077,0.2583,0.3417,0.1160,0.1254,0.7921
184.0000,4.6077,0.2583,0.3417,0.1160,0.1254,0.7921
185.0000,4.6077,0.2583,0.3417,0.1160,0.1254,0.7921
186.0000,4.6077,0.2583,0.3417,0.1160,0.1254,0.7921
187.0000,4.6077,0.2583,0.3417,0.1160,0.1254,0.7921
188.0000,4.6077,0.2583,0.3417,0.1160,0.1254,0.7921
189.0000,4.6077,0.2583,0.3417,0.1160,0.1254,0.7921
190.0000,4.6077,0.2583,0.3417,0.1160,0.1254,0.7921
191.0000,4.6077,0.2583,0.3417,0.1160,0.1254,0.7921
192.0000,4.6076,0.2583,0.3417,0.1160,0.1254,0.7921
193.0000,4.6076,0.2583,0.3417,0.1160,0.1254,0.7921
194.0000,4.6076,0.2583,0.3417,0.1160,0.1254,0.7921
195.0000,4.6076,0.2583,0.3417,0.1160,0.1254,0.7921
196.0000,4.6076,0.2583,0.3417,0.1160,0.1254,0.7921
197.0000,4.6076,0.2583,0.3417,0.1160,0.1254,0.7921
198.0000,4.6076,0.2583,0.3417,0.1160,0.1254,0.7921
199.0000,4.6076,0.2583,0.3417,0.1160,0.1254,0.7921
200.0000,4.6076,0.2583,0.3417,0.1160,0.1254,0.7921
