157.0000,9.6468,0.3752,0.3361,0.6028,0.2599,0.6701
158.0000,9.6468,0.3752,0.3361,0.6028,0.2599,0.6701
159.0000,9.6468,0.3752,0.3361,0.6028,0.2599,0.6701
160.0000,9.6468,0.3752,0.3361,0.6028,0.2599,0.6701
161.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
162.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
163.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
164.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
165.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
166.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
167.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
168.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
169.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
170.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
171.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
172.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
173.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
174.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
175.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
176.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
177.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
178.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
179.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
180.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
181.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
182.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
183.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
184.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
185.0000,9.6468,0.3752,0.3361,0.6028,0.2597,0.6701
186.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
187.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
188.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
189.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
190.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
191.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
192.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
193.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
194.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
195.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
196.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
197.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
198.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
199.0000,9.6468,0.3752,0.3361,0.6028,0.2598,0.6701
200.0000,9.6468,0.3755,0.3361,0.6028,0.2598,0.6701
