109.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
110.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
111.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
112.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
113.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
114.0000,1.0025,0.4951,0.8542,0.4028,0.4671,0.4108
115.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
116.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
117.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
118.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
119.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
120.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
121.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
122.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
123.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
124.0000,1.0025,0.4951,0.8500,0.4028,0.4671,0.4122
125.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
126.0000,1.0025,0.4951,0.8500,0.4028,0.4671,0.4122
127.0000,1.0025,0.4951,0.8500,0.4014,0.4654,0.4131
128.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4128
129.0000,1.0025,0.4944,0.8500,0.4021,0.4663,0.4124
130.0000,1.0025,0.4944,0.8500,0.4014,0.4654,0.4132
131.0000,1.0025,0.4944,0.8500,0.4021,0.4663,0.4125
132.0000,1.0025,0.4944,0.8500,0.4007,0.4646,0.4134
133.0000,1.0025,0.4944,0.8500,0.4021,0.4663,0.4125
134.0000,1.0025,0.4944,0.8458,0.4000,0.4638,0.4155
135.0000,1.0025,0.4944,0.8500,0.4021,0.4663,0.4125
136.0000,1.0025,0.4951,0.8500,0.4014,0.4654,0.4127
137.0000,1.0025,0.4958,0.8500,0.4014,0.4654,0.4127
138.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4125
139.0000,1.0025,0.4951,0.8500,0.4014,0.4654,0.4127
140.0000,1.0025,0.4951,0.8500,0.4021,0.4663,0.4125
141.0000,1.0025,0.4951,0.8458,0.4007,0.4646,0.4148
142.0000,1.0025,0.4951,0.8500,0.4014,0.4654,0.4127
